C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_00_903.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_00_903.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_00_903.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_00_971.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_00_971.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_00_971.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_041.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_041.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_041.jpg,-0.1,1,0,30.18767
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_110.jpg,-0.3,1,0,30.16924
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_178.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_178.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_178.jpg,-0.45,1,0,30.15148
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_248.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_248.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_248.jpg,0,1,0,30.18574
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_315.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_315.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_315.jpg,0,1,0,30.18897
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_382.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_382.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_382.jpg,0,1,0,30.18991
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_450.jpg,0,1,0,30.19023
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_518.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_518.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_518.jpg,0,1,0,30.19028
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_586.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_586.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_586.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_654.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_654.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_654.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_723.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_723.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_723.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_793.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_793.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_793.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_860.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_860.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_860.jpg,-0.1,1,0,30.18768
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_928.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_928.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_928.jpg,-0.25,1,0,30.17475
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_01_994.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_01_994.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_01_994.jpg,0,1,0,30.18126
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_063.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_063.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_063.jpg,0,1,0,30.18906
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_133.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_133.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_133.jpg,0,1,0,30.19
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_201.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_201.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_201.jpg,0,1,0,30.19021
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_271.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_271.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_271.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_338.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_338.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_338.jpg,-0.15,1,0,30.185
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_405.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_405.jpg,-0.3,1,0,30.17009
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_473.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_473.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_473.jpg,-0.5000001,1,0,30.14592
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_541.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_541.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_541.jpg,0,1,0,30.18555
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_611.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_611.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_611.jpg,0,1,0,30.18947
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_680.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_680.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_680.jpg,0,1,0,30.19008
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_748.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_748.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_748.jpg,0,1,0,30.19024
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_817.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_817.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_817.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_885.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_885.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_885.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_02_956.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_02_956.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_02_956.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_024.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_024.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_024.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_094.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_094.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_094.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_161.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_161.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_161.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_228.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_228.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_228.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_295.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_295.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_295.jpg,-0.05,1,0,30.1897
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_366.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_366.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_366.jpg,-0.2,1,0,30.17978
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_434.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_434.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_434.jpg,0,1,0,30.18296
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_502.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_502.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_502.jpg,0,1,0,30.18954
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_570.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_570.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_570.jpg,0,1,0,30.19009
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_639.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_639.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_639.jpg,-0.15,1,0,30.18615
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_709.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_709.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_709.jpg,-0.35,1,0,30.16559
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_776.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_776.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_776.jpg,0,1,0,30.1799
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_843.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_843.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_843.jpg,0,1,0,30.18825
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_913.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_913.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_913.jpg,0,1,0,30.18989
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_03_980.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_03_980.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_03_980.jpg,0,1,0,30.1902
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_051.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_051.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_051.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_118.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_118.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_118.jpg,-0.05,1,0,30.18986
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_189.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_189.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_189.jpg,-0.25,1,0,30.17545
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_258.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_258.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_258.jpg,-0.4,1,0,30.15804
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_326.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_326.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_326.jpg,0,1,0,30.1876
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_396.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_396.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_396.jpg,0,1,0,30.18987
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_466.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_466.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_466.jpg,0,1,0,30.19018
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_534.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_534.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_534.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_603.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_603.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_603.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_670.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_670.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_670.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_738.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_738.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_738.jpg,0,1,0,30.19031
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_807.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_807.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_807.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_876.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_876.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_876.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_04_944.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_04_944.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_04_944.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_013.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_013.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_013.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_083.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_083.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_083.jpg,0,1,0,30.1903
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_152.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_152.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_152.jpg,0,0.7807326,0,30.14702
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_219.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_219.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_219.jpg,0,0.6026801,0,30.09982
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_287.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_287.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_287.jpg,0,0.4224134,0,30.05727
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_353.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_353.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_353.jpg,0,0.5640614,0,30.06863
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_423.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_423.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_423.jpg,-0.15,0.752692,0,30.10809
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_494.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_494.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_494.jpg,-0.35,0.7598315,0,30.11155
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_561.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_561.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_561.jpg,0,0.5707775,0,30.09505
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_629.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_629.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_629.jpg,0,0.3420224,0,30.03374
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_698.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_698.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_698.jpg,0,0.1570895,0,29.98963
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_767.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_767.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_767.jpg,0,0,0,29.86563
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_834.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_834.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_834.jpg,0,0,0,29.62418
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_901.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_901.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_901.jpg,-0.1,0,0,29.44277
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_05_970.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_05_970.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_05_970.jpg,0,0,0,29.17416
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_038.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_038.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_038.jpg,0,0,0,28.99766
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_105.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_105.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_105.jpg,0,0,0,28.82208
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_174.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_174.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_174.jpg,0,0.1254189,0,28.615
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_244.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_244.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_244.jpg,0,0.3089946,0,28.59142
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_313.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_313.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_313.jpg,0,0.5432932,0,28.76658
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_381.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_381.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_381.jpg,-0.05,0.7230985,0,29.04395
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_451.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_451.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_451.jpg,-0.25,0.9697071,0,29.58053
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_26_06_521.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_26_06_521.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_26_06_521.jpg,-0.4,1,0,30.04895
